datetime,bias
2011-01-26 07:59:31.200000,-3.7169999999999987
2011-01-26 09:00:00,-3.8439999999999941
2011-01-26 10:00:28.800000,-3.9706000000000046
2011-01-26 10:59:31.200000,-4.4976000000000056
2011-01-26 12:00:00,-4.4243999999999915
2011-01-26 13:00:28.800000,-4.2513000000000005
2011-01-26 13:59:31.200000,-4.3777000000000044
2011-01-26 15:00:00,-4.6043000000000092
2011-01-26 16:00:28.800000,-4.6086000000000098
2011-01-26 16:59:31.200000,-4.5349999999999966
2011-01-26 18:00:00,-4.5613999999999919
2011-01-26 19:00:28.800000,-4.5651999999999902
2011-01-26 19:59:31.200000,-4.5913000000000039
2011-01-26 21:00:00,-4.9172999999999973
2011-01-26 22:00:28.800000,-4.7436000000000007
2011-01-26 22:59:31.200000,-4.6694999999999993
2011-01-27 00:00:00,-4.8954999999999984
2011-01-27 01:00:28.800000,-4.9762999999999948
2011-01-27 01:59:31.200000,-5.272900000000007
2011-01-27 03:00:00,-5.1687000000000012
2011-01-27 04:00:28.800000,-5.1638999999999982
2011-01-27 04:59:31.200000,-5.2364000000000033
2011-01-27 06:00:00,-5.3297000000000025
2011-01-27 07:00:28.800000,-5.2231000000000023
2011-01-27 07:59:31.200000,-4.9381999999999948
2011-01-27 09:00:00,-5.1307999999999936
2011-01-27 10:00:28.800000,-5.4004999999999939
2011-01-27 10:59:31.200000,-5.1916000000000082
2011-01-27 12:00:00,-5.3824999999999932
2011-01-27 13:00:28.800000,-5.0731999999999999
2011-01-27 13:59:31.200000,-5.0412000000000035
2011-01-27 15:00:00,-5.2308000000000021
2011-01-27 16:00:28.800000,-5.1983000000000033
2011-01-27 16:59:31.200000,-5.209699999999998
2011-01-27 18:00:00,-5.1991000000000014
2011-01-27 19:00:28.800000,-5.488199999999992
2011-01-27 19:59:31.200000,-5.3768000000000029
2011-01-27 21:00:00,-4.7652999999999963
2011-01-27 22:00:28.800000,-3.9536999999999978
2011-01-27 22:59:31.200000,-3.7417999999999978
2011-01-28 00:00:00,-3.4299000000000035
2011-01-28 01:00:28.800000,-3.5177000000000049
2011-01-28 01:59:31.200000,-3.525100000000009
2011-01-28 03:00:00,-3.5324000000000098
2011-01-28 04:00:28.800000,-3.4393000000000029
2011-01-28 04:59:31.200000,-3.4458999999999946
2011-01-28 06:00:00,-3.3521000000000072
2011-01-28 07:00:28.800000,-3.9808000000000021
2011-01-28 07:59:31.200000,-4.1867000000000019
2011-01-28 09:00:00,-4.1920999999999964
2011-01-28 10:00:28.800000,-3.9972999999999956
2011-01-28 10:59:31.200000,-4.4022999999999968
2011-01-28 12:00:00,-4.6069000000000102
2011-01-28 13:00:28.800000,-4.4338000000000051
2011-01-28 13:59:31.200000,-4.3160999999999916
2011-01-28 15:00:00,-4.2195999999999998
2011-01-28 16:00:28.800000,-4.0234999999999985
2011-01-28 16:59:31.200000,-4.1270999999999987
2011-01-28 18:00:00,-4.0305000000000035
2011-01-28 19:00:28.800000,-4.3336999999999932
2011-01-28 19:59:31.200000,-4.3367999999999967
2011-01-28 21:00:00,-3.9398000000000053
2011-01-28 22:00:28.800000,-3.9647000000000077
2011-01-28 22:59:31.200000,-3.5678999999999945
2011-01-29 00:00:00,-11.8703
2011-01-29 01:00:28.800000,-10.694700000000012
2011-01-29 01:59:31.200000,-2.4132999999999925
2011-01-29 03:00:00,-2.4314999999999998
2011-01-29 04:00:28.800000,-1.5488
2011-01-29 04:59:31.200000,-1.2652000000000072
2011-01-29 06:00:00,-1.2812000000000126
2011-01-29 07:00:28.800000,-2.1186000000000007
2011-01-29 07:59:31.200000,-1.8335000000000008
2011-01-29 09:00:00,-2.046999999999997
2011-01-29 10:00:28.800000,-1.7599000000000018
2011-01-29 10:59:31.200000,-1.7498999999999967
2011-01-29 12:00:00,-1.5605999999999938
2011-01-29 13:00:28.800000,-1.4488999999999947
2011-01-29 13:59:31.200000,-1.457800000000006
2011-01-29 15:00:00,-1.3663999999999987
2011-01-29 16:00:28.800000,-1.3517000000000081
2011-01-29 16:59:31.200000,-1.3358000000000061
2011-01-29 18:00:00,-1.2411999999999921
2011-01-29 19:00:28.800000,-1.0459999999999923
2011-01-29 19:59:31.200000,-1.149799999999999
2011-01-29 21:00:00,-1.5525999999999982
2011-01-29 22:00:28.800000,-1.4765000000000015
2011-01-29 22:59:31.200000,-1.4776999999999987
2011-01-30 00:00:00,-1.6775000000000091
2011-01-30 01:00:28.800000,-1.6762000000000086
2011-01-30 01:59:31.200000,-1.0538000000000096
2011-01-30 03:00:00,-0.54659999999999798
2011-01-30 04:00:28.800000,-0.27080000000000837
2011-01-30 04:59:31.200000,0.11650000000000205
2011-01-30 06:00:00,0.29540000000000077
2011-01-30 07:00:28.800000,0.96280000000000143
2011-01-30 07:59:31.200000,1.12469999999999
2011-01-30 09:00:00,1.3738999999999919
2011-01-30 10:00:28.800000,1.6212999999999909
2011-01-30 10:59:31.200000,1.935299999999998
2011-01-30 12:00:00,2.1670000000000016
2011-01-30 13:00:28.800000,2.3248999999999995
2011-01-30 13:59:31.200000,2.5498999999999938
2011-01-30 15:00:00,2.8676999999999992
2011-01-30 16:00:28.800000,3.2827000000000055
2011-01-30 16:59:31.200000,3.4930000000000092
2011-01-30 18:00:00,3.7025000000000006
2011-01-30 19:00:28.800000,3.8049000000000035
2011-01-30 19:59:31.200000,4.2042000000000002
2011-01-30 21:00:00,4.4021000000000043
2011-01-30 22:00:28.800000,4.469300000000004
2011-01-30 22:59:31.200000,3.4572000000000003
2011-01-31 00:00:00,3.6479999999999961
2011-01-31 01:00:28.800000,3.8046000000000078
2011-01-31 01:59:31.200000,3.9342999999999932
2011-01-31 03:00:00,3.9620000000000033
2011-01-31 04:00:28.800000,3.9605999999999995
2011-01-31 04:59:31.200000,4.1877000000000066
2011-01-31 06:00:00,3.9151999999999987
2011-01-31 07:00:28.800000,4.242999999999995
2011-01-31 07:59:31.200000,4.1699000000000126
2011-01-31 09:00:00,4.297300000000007
2011-01-31 10:00:28.800000,4.1954000000000065
2011-01-31 10:59:31.200000,4.6222999999999956
2011-01-31 12:00:00,4.549199999999999
2011-01-31 13:00:28.800000,4.5762
2011-01-31 13:59:31.200000,4.6030000000000086
2011-01-31 15:00:00,4.6300999999999988
2011-01-31 16:00:28.800000,4.4861999999999966
2011-01-31 16:59:31.200000,4.5430999999999955
2011-01-31 18:00:00,4.4712000000000103
2011-01-31 19:00:28.800000,4.69789999999999
2011-01-31 19:59:31.200000,4.5246000000000066
2011-01-31 21:00:00,4.7505999999999915
2011-01-31 22:00:28.800000,4.747399999999999
2011-01-31 22:59:31.200000,4.573599999999999
2011-02-01 00:00:00,4.6000000000000085
2011-02-01 01:00:28.800000,4.6261000000000081
2011-02-01 01:59:31.200000,4.5403999999999911
2011-02-01 03:00:00,4.6548000000000087
2011-02-01 04:00:28.800000,4.5391999999999939
2011-02-01 04:59:31.200000,4.4232999999999976
2011-02-01 06:00:00,4.4371000000000009
2011-02-01 07:00:28.800000,4.5211999999999932
2011-02-01 07:59:31.200000,4.2052000000000049
2011-02-01 09:00:00,4.2188000000000017
2011-02-01 10:00:28.800000,4.4027999999999992
2011-02-01 10:59:31.200000,4.5164999999999935
2011-02-01 12:00:00,4.5304000000000002
2011-02-01 13:00:28.800000,4.4146000000000072
2011-02-01 13:59:31.200000,4.1582000000000079
2011-02-01 15:00:00,4.0722999999999985
2011-02-01 16:00:28.800000,4.3562000000000012
2011-02-01 16:59:31.200000,4.0695999999999941
2011-02-01 18:00:00,4.383499999999998
2011-02-01 19:00:28.800000,4.6973000000000127
2011-02-01 19:59:31.200000,4.6107999999999976
2011-02-01 21:00:00,4.5246000000000066
2011-02-01 22:00:28.800000,4.638300000000001
2011-02-01 22:59:31.200000,4.6518999999999977
2011-02-02 00:00:00,5.0655000000000001
2011-02-02 01:00:28.800000,5.2088999999999999
2011-02-02 01:59:31.200000,5.0619999999999976
2011-02-02 03:00:00,5.013300000000001
2011-02-02 04:00:28.800000,5.0947999999999922
2011-02-02 04:59:31.200000,5.0463999999999913
2011-02-02 06:00:00,4.997399999999999
2011-02-02 07:00:28.800000,4.4779999999999944
2011-02-02 07:59:31.200000,4.4294999999999902
2011-02-02 09:00:00,4.8800999999999988
2011-02-02 10:00:28.800000,4.8601999999999919
2011-02-02 10:59:31.200000,4.8105999999999938
2011-02-02 12:00:00,3.1608000000000089
2011-02-02 13:00:28.800000,2.8706999999999994
2011-02-02 13:59:31.200000,3.0210000000000008
2011-02-02 15:00:00,3.470799999999997
2011-02-02 16:00:28.800000,4.3800999999999988
2011-02-02 16:59:31.200000,4.3299999999999983
2011-02-02 18:00:00,4.3793000000000006
2011-02-02 19:00:28.800000,4.1583000000000112
2011-02-02 19:59:31.200000,4.1075000000000017
2011-02-02 21:00:00,3.8563000000000045
2011-02-02 22:00:28.800000,3.8053000000000026
2011-02-02 22:59:31.200000,3.7537000000000091
2011-02-03 00:00:00,2.2021000000000015
2011-02-03 01:00:28.800000,2.1800000000000068
2011-02-03 01:59:31.200000,2.1753000000000071
2011-02-03 03:00:00,2.2710000000000008
2011-02-03 04:00:28.800000,2.0668000000000006
2011-02-03 04:59:31.200000,2.0623999999999967
2011-02-03 06:00:00,3.558099999999996
2011-02-03 07:00:28.800000,3.3538000000000068
2011-02-03 07:59:31.200000,3.5205999999999875
2011-02-03 09:00:00,3.5155999999999921
2011-02-03 10:00:28.800000,1.9112999999999971
2011-02-03 10:59:31.200000,1.6069999999999993
2011-02-03 12:00:00,1.7026000000000039
2011-02-03 13:00:28.800000,1.8689999999999998
2011-02-03 13:59:31.200000,1.8645000000000067
2011-02-03 15:00:00,1.8602000000000061
2011-02-03 16:00:28.800000,1.8980999999999995
2011-02-03 16:59:31.200000,1.792900000000003
2011-02-03 18:00:00,1.8885999999999967
2011-02-03 19:00:28.800000,2.0841999999999956
2011-02-03 19:59:31.200000,2.0507999999999953
2011-02-03 21:00:00,1.7463999999999942
2011-02-03 22:00:28.800000,2.0131999999999977
2011-02-03 22:59:31.200000,2.0086000000000013
2011-02-04 00:00:00,2.1043000000000092
2011-02-04 01:00:28.800000,2.0
2011-02-04 01:59:31.200000,2.0050999999999988
2011-02-04 03:00:00,2.2391999999999967
2011-02-04 04:00:28.800000,2.4014999999999986
2011-02-04 04:59:31.200000,2.4362999999999886
2011-02-04 06:00:00,2.4703999999999979
2011-02-04 07:00:28.800000,2.3752000000000066
2011-02-04 07:59:31.200000,2.5797000000000025
2011-02-04 09:00:00,2.4131
2011-02-04 10:00:28.800000,2.4174000000000007
2011-02-04 10:59:31.200000,2.4506999999999977
2011-02-04 12:00:00,2.683400000000006
2011-02-04 13:00:28.800000,4.0460000000000065
2011-02-04 13:59:31.200000,4.1079000000000008
2011-02-04 15:00:00,3.1417000000000002
2011-02-04 16:00:28.800000,4.2748999999999882
2011-02-04 16:59:31.200000,4.3074999999999903
2011-02-04 18:00:00,4.3403999999999883
2011-02-04 19:00:28.800000,4.2028999999999996
2011-02-04 19:59:31.200000,4.335400000000007
2011-02-04 21:00:00,4.2682000000000073
2011-02-04 22:00:28.800000,4.3413000000000039
2011-02-04 22:59:31.200000,4.3730000000000047
2011-02-05 00:00:00,4.4052999999999969
2011-02-05 01:00:28.800000,4.537700000000001
2011-02-05 01:59:31.200000,4.4855999999999909
2011-02-05 03:00:00,4.4324000000000012
2011-02-05 04:00:28.800000,4.4084999999999894
2011-02-05 04:59:31.200000,4.0852000000000004
2011-02-05 06:00:00,4.332099999999997
2011-02-05 07:00:28.800000,4.2778999999999883
2011-02-05 07:59:31.200000,3.2538999999999874
2011-02-05 09:00:00,3.8004999999999995
2011-02-05 10:00:28.800000,3.9460000000000122
2011-02-05 10:59:31.200000,4.020700000000005
2011-02-05 12:00:00,3.9673999999999978
2011-02-05 13:00:28.800000,4.0414999999999992
2011-02-05 13:59:31.200000,3.9868999999999915
2011-02-05 15:00:00,4.0319999999999965
2011-02-05 16:00:28.800000,3.9772999999999996
2011-02-05 16:59:31.200000,3.8509999999999991
2011-02-05 18:00:00,3.7958999999999889
2011-02-05 19:00:28.800000,3.541000000000011
2011-02-05 19:59:31.200000,3.3851999999999975
2011-02-05 21:00:00,3.4295000000000044
2011-02-05 22:00:28.800000,3.3734000000000037
2011-02-05 22:59:31.200000,3.2179000000000002
2011-02-06 00:00:00,3.1619000000000028
2011-02-06 01:00:28.800000,3.1059999999999945
2011-02-06 01:59:31.200000,2.9425999999999988
2011-02-06 03:00:00,2.9801999999999964
2011-02-06 04:00:28.800000,3.0178999999999974
2011-02-06 04:59:31.200000,3.0555999999999983
2011-02-06 06:00:00,2.7935999999999979
2011-02-06 07:00:28.800000,3.1310999999999893
2011-02-06 07:59:31.200000,3.0683999999999969
2011-02-06 09:00:00,3.1062000000000012
2011-02-06 10:00:28.800000,3.1432999999999964
2011-02-06 10:59:31.200000,3.1804000000000059
2011-02-06 12:00:00,3.517399999999995
2011-02-06 13:00:28.800000,3.6543000000000063
2011-02-06 13:59:31.200000,3.991100000000003
2011-02-06 15:00:00,4.0285999999999973
2011-02-06 16:00:28.800000,4.1650999999999954
2011-02-06 16:59:31.200000,4.1304000000000087
2011-02-06 18:00:00,4.1674000000000007
2011-02-06 19:00:28.800000,4.2044999999999959
2011-02-06 19:59:31.200000,4.0408999999999935
2011-02-06 21:00:00,4.2768999999999977
2011-02-06 22:00:28.800000,4.0840000000000032
2011-02-06 22:59:31.200000,4.1192999999999955
2011-02-07 00:00:00,4.4558999999999997
2011-02-07 01:00:28.800000,4.5623000000000076
2011-02-07 01:59:31.200000,4.4359000000000037
2011-02-07 03:00:00,4.5086000000000013
2011-02-07 04:00:28.800000,4.4523000000000081
2011-02-07 04:59:31.200000,4.4531000000000063
2011-02-07 06:00:00,4.3259999999999934
2011-02-07 07:00:28.800000,4.2689999999999912
2011-02-07 07:59:31.200000,4.3408000000000015
2011-02-07 09:00:00,4.412700000000001
2011-02-07 10:00:28.800000,4.2845000000000084
2011-02-07 10:59:31.200000,4.5563000000000073
2011-02-07 12:00:00,4.6281000000000034
2011-02-07 13:00:28.800000,4.6283999999999992
2011-02-07 13:59:31.200000,4.6289999999999907
2011-02-07 15:00:00,4.8010000000000019
2011-02-07 16:00:28.800000,4.5718999999999994
2011-02-07 16:59:31.200000,4.4714000000000027
2011-02-07 18:00:00,3.9424000000000063
2011-02-07 19:00:28.800000,4.2129999999999939
2011-02-07 19:59:31.200000,4.0121999999999929
2011-02-07 21:00:00,3.9825999999999908
2011-02-07 22:00:28.800000,4.0245000000000033
2011-02-07 22:59:31.200000,3.7934000000000054
2011-02-08 00:00:00,3.5635999999999939
2011-02-08 01:00:28.800000,3.6330999999999989
2011-02-08 01:59:31.200000,3.6313999999999993
2011-02-08 03:00:00,3.5300000000000011
2011-02-08 04:00:28.800000,3.600200000000001
2011-02-08 04:59:31.200000,3.626899999999992
2011-02-08 06:00:00,3.4261000000000053
2011-02-08 07:00:28.800000,3.1966000000000037
2011-02-08 07:59:31.200000,2.7663000000000011
2011-02-08 09:00:00,2.6642999999999972
2011-02-08 10:00:28.800000,2.5628999999999991
2011-02-08 10:59:31.200000,3.1616000000000071
2011-02-08 12:00:00,3.4603000000000037
2011-02-08 13:00:28.800000,3.4590000000000032
2011-02-08 13:59:31.200000,3.2575999999999965
2011-02-08 15:00:00,3.4562999999999988
2011-02-08 16:00:28.800000,3.5268999999999977
2011-02-08 16:59:31.200000,3.3248000000000104
2011-02-08 18:00:00,3.4235000000000042
2011-02-08 19:00:28.800000,3.5940000000000083
2011-02-08 19:59:31.200000,3.3920999999999992
2011-02-08 21:00:00,3.5906999999999982
2011-02-08 22:00:28.800000,3.5610999999999962
2011-02-08 22:59:31.200000,3.3593999999999937
2011-02-09 00:00:00,3.6580999999999904
2011-02-09 01:00:28.800000,3.5285999999999973
2011-02-09 01:59:31.200000,3.3228000000000009
2011-02-09 03:00:00,3.3174999999999955
2011-02-09 04:00:28.800000,3.4120999999999952
2011-02-09 04:59:31.200000,3.3066000000000031
2011-02-09 06:00:00,3.5013000000000005
2011-02-09 07:00:28.800000,3.3957999999999942
2011-02-09 07:59:31.200000,3.3904999999999887
2011-02-09 09:00:00,3.3849999999999909
2011-02-09 10:00:28.800000,3.3795999999999964
2011-02-09 10:59:31.200000,3.0741999999999905
2011-02-09 12:00:00,3.3686999999999898
2011-02-09 13:00:28.800000,3.3911999999999978
2011-02-09 13:59:31.200000,3.2864000000000004
2011-02-09 15:00:00,3.4810000000000088
2011-02-09 16:00:28.800000,3.4035999999999973
2011-02-09 16:59:31.200000,3.4268999999999892
2011-02-09 18:00:00,3.4217000000000013
2011-02-09 19:00:28.800000,2.8161999999999949
2011-02-09 19:59:31.200000,2.538800000000009
2011-02-09 21:00:00,2.4338999999999942
2011-02-09 22:00:28.800000,2.6285000000000025
2011-02-09 22:59:31.200000,3.1229000000000013
2011-02-10 00:00:00,2.6173000000000002
2011-02-10 01:00:28.800000,2.8400000000000034
2011-02-10 01:59:31.200000,2.7424000000000035
2011-02-10 03:00:00,2.8443999999999932
2011-02-10 04:00:28.800000,3.1745999999999981
2011-02-10 04:59:31.200000,3.0051999999999879
2011-02-10 06:00:00,2.5080999999999989
2011-02-10 07:00:28.800000,2.8102000000000089
2011-02-10 07:59:31.200000,2.8123000000000076
2011-02-10 09:00:00,3.214500000000001
2011-02-10 10:00:28.800000,3.1452000000000027
2011-02-10 10:59:31.200000,3.1762999999999977
2011-02-10 12:00:00,3.3789000000000016
2011-02-10 13:00:28.800000,3.181200000000004
2011-02-10 13:59:31.200000,3.183400000000006
2011-02-10 15:00:00,3.2856000000000023
2011-02-10 16:00:28.800000,2.0878999999999905
2011-02-10 16:59:31.200000,2.0901999999999958
2011-02-10 18:00:00,2.0925000000000011
2011-02-10 19:00:28.800000,1.7947999999999951
2011-02-10 19:59:31.200000,1.7686999999999955
2011-02-10 21:00:00,1.7704999999999984
2011-02-10 22:00:28.800000,1.6445000000000078
2011-02-10 22:59:31.200000,1.546299999999988
2011-02-11 00:00:00,1.6487000000000052
2011-02-11 01:00:28.800000,2.1226000000000056
2011-02-11 01:59:31.200000,2.1548999999999978
2011-02-11 03:00:00,2.1873000000000076
2011-02-11 04:00:28.800000,2.1916000000000082
2011-02-11 04:59:31.200000,2.1951999999999998
2011-02-11 06:00:00,2.4273000000000025
2011-02-11 07:00:28.800000,3.6313999999999993
2011-02-11 07:59:31.200000,3.7634000000000043
2011-02-11 09:00:00,2.1955999999999989
2011-02-11 10:00:28.800000,2.4994000000000085
2011-02-11 10:59:31.200000,2.5027000000000044
2011-02-11 12:00:00,2.5345000000000084
2011-02-11 13:00:28.800000,2.5666000000000082
2011-02-11 13:59:31.200000,3.6988000000000056
2011-02-11 15:00:00,3.7302999999999997
2011-02-11 16:00:28.800000,3.9339999999999975
2011-02-11 16:59:31.200000,3.9650000000000034
2011-02-11 18:00:00,3.7972000000000037
2011-02-11 19:00:28.800000,3.9290999999999912
2011-02-11 19:59:31.200000,4.0320999999999998
2011-02-11 21:00:00,4.0634000000000015
2011-02-11 22:00:28.800000,4.0662000000000091
2011-02-11 22:59:31.200000,4.0259999999999962
2011-02-12 00:00:00,4.0584999999999951
2011-02-12 01:00:28.800000,4.1608000000000089
2011-02-12 01:59:31.200000,3.9244000000000057
2011-02-12 03:00:00,3.087299999999999
2011-02-12 04:00:28.800000,3.5792000000000002
2011-02-12 04:59:31.200000,3.0422999999999973
2011-02-12 06:00:00,3.0057000000000045
2011-02-12 07:00:28.800000,2.8681999999999874
2011-02-12 07:59:31.200000,3.0313000000000017
2011-02-12 09:00:00,2.9939999999999998
2011-02-12 10:00:28.800000,2.685299999999998
2011-02-12 10:59:31.200000,3.9487000000000023
2011-02-12 12:00:00,3.8110999999999962
2011-02-12 13:00:28.800000,2.8308999999999997
2011-02-12 13:59:31.200000,2.7943000000000069
2011-02-12 15:00:00,2.2569000000000017
2011-02-12 16:00:28.800000,2.2764000000000095
2011-02-12 16:59:31.200000,2.2678999999999974
2011-02-12 18:00:00,4.0305000000000035
2011-02-12 19:00:28.800000,2.2930999999999955
2011-02-12 19:59:31.200000,2.0836999999999932
2011-02-12 21:00:00,2.1465000000000032
2011-02-12 22:00:28.800000,3.879400000000004
2011-02-12 22:59:31.200000,1.5413999999999959
2011-02-13 00:00:00,1.8038999999999987
2011-02-13 01:00:28.800000,1.4660999999999973
2011-02-13 01:59:31.200000,2.4301999999999992
2011-02-13 03:00:00,2.2672000000000025
2011-02-13 04:00:28.800000,2.2039999999999935
2011-02-13 04:59:31.200000,2.1401000000000039
2011-02-13 06:00:00,1.7766999999999911
2011-02-13 07:00:28.800000,3.7129000000000048
2011-02-13 07:59:31.200000,3.948900000000009
2011-02-13 09:00:00,2.2847000000000008
2011-02-13 10:00:28.800000,3.3491000000000071
2011-02-13 10:59:31.200000,3.5859000000000094
2011-02-13 12:00:00,3.5213999999999999
2011-02-13 13:00:28.800000,3.5853000000000037
2011-02-13 13:59:31.200000,3.5510000000000019
2011-02-13 15:00:00,3.6867000000000019
2011-02-13 16:00:28.800000,3.7509000000000015
2011-02-13 16:59:31.200000,3.8155000000000001
2011-02-13 18:00:00,3.8515999999999906
2011-02-13 19:00:28.800000,3.8862000000000023
2011-02-13 19:59:31.200000,4.0210000000000008
2011-02-13 21:00:00,3.9555000000000007
2011-02-13 22:00:28.800000,3.9604999999999961
2011-02-13 22:59:31.200000,3.9941999999999922
2011-02-14 00:00:00,4.0287000000000006
2011-02-14 01:00:28.800000,3.7330999999999932
